eggNOG,n,post_prob
COG1288,12.0,2.293064613221063e-06
COG0319,15.0,2.269766373039893e-06
COG0288,15.0,2.2663244331148617e-06
COG1123,15.0,2.2482680901721067e-06
COG2202,13.0,2.2307878693743147e-06
COG3270,7.0,2.225309500835854e-06
COG0495,13.0,2.2223761096009145e-06
NOG09632,12.0,2.2201173146504125e-06
COG2983,13.0,2.2184903504280345e-06
COG0102,14.0,2.1979093144381387e-06
COG3951,8.0,2.1958016513432596e-06
COG0459,15.0,2.1875320893845187e-06
COG0005,17.0,2.1849432398062825e-06
COG3499,13.0,2.1770035224815276e-06
COG0663,14.0,2.164019545249514e-06
COG3663,16.0,2.163753821977204e-06
COG0474,16.0,2.147492202822413e-06
NOG07224,16.0,2.108326044105811e-06
COG4626,16.0,2.0764951236843723e-06
COG0786,14.0,2.0752345189630397e-06
NOG57428,18.0,2.0575413488914868e-06
COG1620,16.0,2.0298279110537054e-06
COG0231,9.0,2.0282141622100394e-06
COG3933,11.0,2.024406733249906e-06
COG1780,9.0,2.006418575370584e-06
COG1205,15.0,1.9709299289486013e-06
COG3001,10.0,1.966820259457259e-06
COG0696,24.0,1.9620527144546297e-06
COG3437,10.0,1.936660570722715e-06
COG1387,12.0,1.9314986316530983e-06
COG1042,12.0,1.895451321126451e-06
COG1328,18.0,1.8926895748312993e-06
COG3087,8.0,1.880213973756155e-06
COG3086,16.0,1.8758960065403818e-06
COG4248,18.0,1.8588863159554605e-06
COG3459,25.0,1.8372712322969844e-06
COG0066,16.0,1.8350461376811767e-06
COG0036,19.0,1.8144597451463287e-06
COG1391,18.0,1.8016055519815328e-06
COG1003,7.0,1.775172059114624e-06
COG0403,7.0,1.775172059114624e-06
COG1705,9.0,1.7615254851585455e-06
NOG64813,11.0,1.7542440624602966e-06
NOG03032,17.0,1.7399764535178938e-06
COG0521,13.0,1.719305340090146e-06
COG1715,19.0,1.7050943255199675e-06
COG2879,10.0,1.7038486881164947e-06
COG1218,14.0,1.6991201060784774e-06
COG2334,9.0,1.6985611284721941e-06
COG2091,11.0,1.6981607516341957e-06
COG1160,15.0,1.6885248114708433e-06
COG0533,13.0,1.6871088383945697e-06
COG1324,14.0,1.6758184586574618e-06
COG4115,17.0,1.6743339550817506e-06
COG3034,14.0,1.658438874767566e-06
COG0184,11.0,1.6425199774883012e-06
COG0611,15.0,1.6186476526406264e-06
COG2917,16.0,1.599917485891709e-06
COG2161,12.0,1.595894477104148e-06
COG2920,10.0,1.5927687138925886e-06
COG1830,15.0,1.568379884589883e-06
COG1137,13.0,1.483780624929486e-06
COG1682,16.0,1.47510309485078e-06
COG2259,13.0,1.4708286836540222e-06
COG0738,18.0,1.468204974997621e-06
COG0351,16.0,1.4662005293387598e-06
COG0803,15.0,1.462487505554862e-06
COG1230,17.0,1.4188977035071937e-06
COG3549,12.0,1.4157238468253186e-06
COG1570,17.0,1.4094259792469032e-06
NOG10771,8.0,1.4082364236811837e-06
COG1322,35.0,1.40722831483712e-06
COG0849,17.0,1.4048567982423896e-06
COG3719,10.0,1.404655818201951e-06
COG0220,16.0,1.3849244149564776e-06
COG1932,12.0,1.3803650289219805e-06
COG4382,12.0,1.3782390704514201e-06
COG1866,12.0,1.3671501129165594e-06
COG1995,20.0,1.3575291314533274e-06
COG1678,17.0,1.3414186780017036e-06
COG0134,12.0,1.3401671607198702e-06
COG2862,18.0,1.3311155367352704e-06
COG1267,15.0,1.3239415798556457e-06
COG0685,13.0,1.2992828538080156e-06
NOG13147,9.0,1.274005225787745e-06
NOG92136,11.0,1.2627551264357428e-06
COG1403,12.0,1.260843673766238e-06
COG0012,16.0,1.2528585693647932e-06
COG0613,22.0,1.2166054830628086e-06
COG1804,15.0,1.2011977120303e-06
COG0039,13.0,1.1935603324419373e-06
NOG18770,17.0,1.1913335121938818e-06
COG4453,11.0,1.1878335612025827e-06
COG0392,9.0,1.1673799504658109e-06
COG0363,19.0,1.1567444334062095e-06
COG1726,12.0,1.1530576797669213e-06
COG0817,16.0,1.146151309260398e-06
NOG216308,15.0,1.1415608402994925e-06
NOG164440,11.0,1.1388949400490734e-06
COG1561,18.0,1.1381025271523087e-06
COG2183,18.0,1.1372270852200515e-06
COG0708,17.0,1.1350751345086231e-06
COG2843,13.0,1.129991026970624e-06
COG0044,14.0,1.126827652343678e-06
COG0356,13.0,1.125485132837802e-06
COG0059,14.0,1.110053560070598e-06
COG0104,13.0,1.090115227775305e-06
COG1816,20.0,1.0830084674380763e-06
COG4177,10.0,1.0690651129145312e-06
COG1862,10.0,1.05941698343218e-06
COG1794,15.0,1.056745430186411e-06
NOG14304,21.0,1.0538052570428788e-06
COG3187,11.0,1.0433897018811466e-06
NOG34369,17.0,1.042160740826793e-06
COG0320,17.0,1.0354662576610721e-06
COG1404,36.0,1.0287612394841912e-06
COG0612,15.0,1.0280718088225498e-06
COG0233,10.0,1.0242229500896886e-06
NOG43527,13.0,1.0221890268790685e-06
COG3054,14.0,1.0086643566553827e-06
COG0547,12.0,9.929069595082727e-07
COG3384,9.0,9.850681055049516e-07
COG0783,12.0,9.833137104505012e-07
COG0357,14.0,9.767815681660216e-07
COG1077,15.0,9.754924960040544e-07
NOG53596,12.0,9.69721124372425e-07
COG1660,17.0,9.69050060003038e-07
NOG09832,17.0,9.676944087228813e-07
COG1200,14.0,9.656901827619092e-07
COG4279,6.0,9.528217950595578e-07
COG0569,20.0,9.307776472741703e-07
COG0462,13.0,9.22503279601713e-07
COG1489,15.0,8.837825556824413e-07
COG2081,15.0,8.806759013926232e-07
COG3829,16.0,8.690881762325037e-07
COG3637,13.0,8.687487496533795e-07
COG1914,14.0,8.534078565932505e-07
NOG36154,15.0,8.463980558447357e-07
COG1720,18.0,8.444536557754535e-07
COG0742,18.0,8.313310425183449e-07
COG3964,16.0,8.272383138288626e-07
COG0172,12.0,8.25938336501704e-07
NOG21743,18.0,8.189530011586646e-07
COG0777,11.0,8.137302327356411e-07
COG0486,16.0,8.096665121796033e-07
NOG03143,19.0,8.075771304557889e-07
NOG49775,11.0,8.003929533350922e-07
COG0339,20.0,7.925028463208645e-07
COG2913,19.0,7.851137728549531e-07
COG5474,13.0,7.85083329489967e-07
COG0653,17.0,7.825452974781909e-07
COG1381,16.0,7.805710783572368e-07
COG2234,17.0,7.633644861335041e-07
COG2165,16.0,7.521572487389979e-07
COG2918,14.0,7.224808426258708e-07
COG1072,15.0,7.142126821084409e-07
COG0138,15.0,7.132396487496622e-07
NOG106700,12.0,7.096197147533041e-07
NOG12085,17.0,7.036872956184814e-07
COG0746,19.0,7.034287726817078e-07
COG2373,19.0,6.863327259066316e-07
COG4783,14.0,6.837036713226831e-07
NOG69112,15.0,6.792578923336182e-07
NOG26289,21.0,6.765039355702227e-07
NOG35841,13.0,6.711291869518033e-07
NOG06111,10.0,6.689241893996372e-07
COG5525,15.0,6.616254453704505e-07
COG3681,20.0,6.602891296485956e-07
COG4760,10.0,6.584183805024536e-07
COG0196,15.0,6.503719717871634e-07
NOG45360,11.0,6.499351799774433e-07
COG0299,19.0,6.474149419505577e-07
NOG15823,17.0,6.437910673173402e-07
COG0002,17.0,6.268093560153585e-07
COG3412,8.0,6.234895436408143e-07
COG2844,22.0,6.179329370728844e-07
NOG06677,13.0,6.150197973833219e-07
COG4108,18.0,6.140441968645657e-07
COG2818,21.0,6.034162167083098e-07
COG2258,16.0,5.951067101976199e-07
COG2390,11.0,5.937414046190445e-07
NOG00519,8.0,5.890913689818176e-07
COG3855,15.0,5.822830820614333e-07
COG3451,23.0,5.816927102820862e-07
COG1984,7.0,5.775684023098665e-07
COG2049,8.0,5.756762682152313e-07
COG3567,17.0,5.665604464243113e-07
COG1918,14.0,5.593712223407198e-07
COG0308,16.0,5.56769572674547e-07
COG2981,17.0,5.54448274579346e-07
COG2407,13.0,5.337337102895863e-07
COG0509,14.0,5.308535578802337e-07
COG1652,20.0,5.299880401542268e-07
COG4608,18.0,5.279100129354809e-07
COG0788,14.0,5.249842101078341e-07
NOG102035,14.0,5.228107561120404e-07
COG0014,19.0,5.210433374576911e-07
NOG97178,13.0,5.191780437552495e-07
NOG67385,12.0,5.176203373781335e-07
COG0470,20.0,5.158293012922532e-07
COG4973,17.0,5.130409139440119e-07
COG0124,15.0,5.098354451383647e-07
COG4215,9.0,5.068863002152099e-07
COG4122,15.0,5.037994569810151e-07
COG0157,12.0,5.018088035356207e-07
COG1733,19.0,5.003524475634097e-07
COG0825,13.0,4.923985359839354e-07
COG3948,15.0,4.865699158446217e-07
NOG07693,17.0,4.7383655546634247e-07
COG0816,14.0,4.7268003596550235e-07
NOG65476,13.0,4.6480701472278884e-07
COG2369,20.0,4.600911181031819e-07
NOG44661,15.0,4.5748532559698457e-07
COG0061,16.0,4.510752957644254e-07
COG0164,21.0,4.501580436796937e-07
COG2357,16.0,4.471290880825612e-07
COG1252,14.0,4.4655111398575937e-07
COG2319,16.0,4.456894381042886e-07
COG0442,20.0,4.441993495976367e-07
COG0072,14.0,4.420891687677591e-07
COG4775,19.0,4.4144059870603914e-07
COG0441,16.0,4.39129234538566e-07
NOG154039,11.0,4.3804875170441526e-07
COG1047,15.0,4.350471472135553e-07
COG3959,13.0,4.338734818524397e-07
NOG03944,16.0,4.294676050046451e-07
COG0120,12.0,4.228448958905945e-07
COG0649,8.0,4.2224255000260117e-07
COG0852,8.0,4.2224255000260117e-07
COG3852,15.0,4.2097654869394093e-07
COG1944,22.0,4.201459311829358e-07
COG0370,13.0,4.1897272011392743e-07
COG0771,30.0,4.0601554328939676e-07
NOG26028,15.0,3.982798656280968e-07
NOG00681,14.0,3.975038674444266e-07
NOG53482,14.0,3.971998050029867e-07
COG1555,15.0,3.9606004301340605e-07
COG1203,17.0,3.947295387414465e-07
COG0297,19.0,3.938252479764752e-07
NOG02187,11.0,3.930900229823189e-07
COG2213,13.0,3.870463177675308e-07
COG2269,15.0,3.8195118956848815e-07
NOG65140,12.0,3.7966458020987856e-07
COG1872,12.0,3.764216673543623e-07
COG1179,18.0,3.7440733775151733e-07
COG1811,12.0,3.7216115289220825e-07
COG0528,14.0,3.7046404519009876e-07
NOG212073,9.0,3.69576604925513e-07
COG1397,17.0,3.694030262240674e-07
COG1064,12.0,3.6873060449578735e-07
COG3067,21.0,3.6304755376993376e-07
COG4104,15.0,3.6215276265435896e-07
COG0361,15.0,3.6192554883522606e-07
COG1426,11.0,3.616814414472025e-07
COG1220,16.0,3.5950661374635383e-07
COG0544,17.0,3.506897442678538e-07
COG3068,14.0,3.490621295111329e-07
COG2262,14.0,3.44146008556017e-07
COG0479,14.0,3.428251418482423e-07
COG2974,18.0,3.400602206865354e-07
COG2203,9.0,3.373060407531808e-07
COG2897,14.0,3.3593467370284055e-07
NOG50281,11.0,3.2989133983098256e-07
COG4271,20.0,3.2811913660600977e-07
NOG00427,11.0,3.2718010494328014e-07
COG0190,26.0,3.26614552416092e-07
COG3302,13.0,3.248158105475291e-07
COG1434,14.0,3.233943986125153e-07
COG1621,14.0,3.2110919404636895e-07
COG3697,11.0,3.208601970846665e-07
COG3328,14.0,3.207234187253234e-07
COG0313,20.0,3.164254647495709e-07
COG0001,20.0,3.1396913570171516e-07
COG3835,12.0,3.117560482666689e-07
COG0548,14.0,3.0859143736807447e-07
COG2853,14.0,3.0834838726669643e-07
COG0465,27.0,3.0738021964997443e-07
COG3221,20.0,3.0384348817052674e-07
COG0608,23.0,3.022653639118556e-07
NOG212479,18.0,3.0192175199079063e-07
NOG31224,16.0,2.974525132978924e-07
COG3118,16.0,2.9738953159422044e-07
COG3594,20.0,2.972896348128052e-07
COG2214,15.0,2.927500338380481e-07
COG3183,14.0,2.9203177236443066e-07
COG1749,15.0,2.887984102207379e-07
COG3150,16.0,2.88186689833825e-07
NOG06203,21.0,2.8747315665154715e-07
COG1450,20.0,2.8634097946627884e-07
COG3307,14.0,2.8592247218805325e-07
COG1198,19.0,2.8473396146966945e-07
COG1116,20.0,2.8216977105873444e-07
COG1212,17.0,2.6239648415408776e-07
NOG04556,18.0,2.6213917160911495e-07
COG0664,21.0,2.618026081673644e-07
COG1585,18.0,2.5858836845896337e-07
COG1466,17.0,2.582251584425838e-07
COG0266,15.0,2.534636827166962e-07
NOG02026,17.0,2.518704913492744e-07
COG0193,16.0,2.48301214528142e-07
COG0592,20.0,2.478091733382592e-07
COG2182,14.0,2.4692157650097233e-07
NOG06223,11.0,2.461353428717579e-07
COG0633,14.0,2.406041939363325e-07
COG4635,19.0,2.4031385691025784e-07
COG3037,12.0,2.3413795172271576e-07
COG2948,19.0,2.3387171176472517e-07
NOG41815,14.0,2.3071238147555647e-07
COG2256,21.0,2.304431644052988e-07
COG0254,21.0,2.3037641212697647e-07
NOG03359,20.0,2.302758534162359e-07
COG1626,19.0,2.2908537882698456e-07
COG1186,16.0,2.2585611492993262e-07
COG1663,15.0,2.2373659470548881e-07
COG0226,19.0,2.2327044349946884e-07
COG3507,15.0,2.2247880076417884e-07
COG1575,17.0,2.2246561419973239e-07
COG2377,19.0,2.2172111445013398e-07
COG0669,20.0,2.2140919921282968e-07
COG0192,24.0,2.1461985759720284e-07
COG0240,18.0,2.1399928559996708e-07
COG0367,19.0,2.1395269161844935e-07
NOG52273,16.0,2.1394275040192949e-07
COG2715,9.0,2.1315318184672666e-07
COG4723,17.0,2.08662307593665e-07
COG2840,17.0,2.066317598338289e-07
COG1752,18.0,2.050802341291589e-07
COG1986,15.0,2.0266146433107956e-07
COG1159,16.0,2.020811320063354e-07
COG4591,16.0,2.0078423759759796e-07
COG0252,18.0,2.0034649602564491e-07
COG1792,16.0,1.9984544652085062e-07
COG2978,22.0,1.9938381236463272e-07
COG3850,16.0,1.986219582277703e-07
COG0015,21.0,1.9561473713974648e-07
COG0854,24.0,1.9442721848285375e-07
NOG01713,17.0,1.8957154158691914e-07
COG0562,24.0,1.881588022435177e-07
COG2240,15.0,1.874825077877724e-07
COG3109,8.0,1.8538680988739045e-07
COG3335,28.0,1.8389212275289753e-07
COG0590,22.0,1.814790727034858e-07
COG3004,19.0,1.7999522502442214e-07
COG0378,14.0,1.7982007268698808e-07
COG2015,14.0,1.7911185327298481e-07
COG0364,16.0,1.790301785296095e-07
COG0294,18.0,1.7803525423229345e-07
COG0188,19.0,1.7391553769561834e-07
COG0219,16.0,1.7122579415441355e-07
NOG18908,13.0,1.6858755058968704e-07
COG0559,11.0,1.672099340444443e-07
COG1104,19.0,1.6718603577600102e-07
NOG24067,18.0,1.628401630878673e-07
COG0168,23.0,1.6280401034650926e-07
COG2937,24.0,1.627812599651987e-07
COG0163,10.0,1.5818339381193193e-07
COG0160,15.0,1.550232914766253e-07
COG0165,23.0,1.5496357570835891e-07
COG1607,16.0,1.5376201324059343e-07
COG0688,17.0,1.5099722834220818e-07
COG0750,17.0,1.4987347617546037e-07
COG3836,20.0,1.4817932300135014e-07
COG4235,13.0,1.4767537976377623e-07
COG1214,17.0,1.4463065232942406e-07
COG3615,12.0,1.4404075858406287e-07
COG2968,18.0,1.416030383338031e-07
COG0118,21.0,1.3809215662394834e-07
COG0112,17.0,1.3645889904214444e-07
NOG09088,15.0,1.3637786539782535e-07
COG0811,19.0,1.3571003851740795e-07
COG0371,15.0,1.3508652743304848e-07
COG0622,19.0,1.3400108199263115e-07
COG1904,21.0,1.3371372378091417e-07
COG4268,22.0,1.294849957801572e-07
COG2852,10.0,1.280818735741568e-07
COG1496,14.0,1.2727028538904422e-07
COG0504,21.0,1.2724558201983946e-07
COG0282,16.0,1.2678391975970624e-07
COG1121,20.0,1.260391562601433e-07
NOG30061,16.0,1.257714123549714e-07
COG0754,18.0,1.2538319487886137e-07
COG4648,27.0,1.2480084329534413e-07
NOG10930,20.0,1.2329117582658196e-07
COG1194,18.0,1.2258621923420142e-07
COG2146,11.0,1.200025022872235e-07
NOG48814,15.0,1.1913921067470937e-07
NOG37793,21.0,1.1769896932503062e-07
COG1653,20.0,1.1725471847617886e-07
NOG112822,12.0,1.1630122505264941e-07
COG4694,21.0,1.1565005990183597e-07
COG1739,18.0,1.1323327890016032e-07
COG1528,13.0,1.1018844185765066e-07
COG2264,14.0,1.0925671823502004e-07
COG3713,11.0,1.0759584121413252e-07
NOG16429,19.0,1.0670457180182019e-07
COG5377,16.0,1.0569737779877751e-07
COG0289,18.0,1.0451529515571539e-07
COG0212,22.0,1.0404061705889278e-07
COG2084,18.0,1.0394120152659467e-07
COG0053,17.0,1.0232396062317662e-07
COG2404,14.0,1.0099209177018624e-07
COG1448,15.0,9.973942529960509e-08
COG5362,13.0,9.865724026775707e-08
COG1175,21.0,9.368920217075974e-08
NOG228421,17.0,9.236684669830714e-08
COG0573,21.0,9.028278813302823e-08
NOG54804,16.0,8.988287768595722e-08
COG0523,13.0,8.986093390432482e-08
COG2969,17.0,8.788750373751075e-08
COG0327,21.0,8.733929601718114e-08
COG4584,18.0,8.717061203579023e-08
NOG101249,18.0,8.71016559724775e-08
COG0205,19.0,8.707256091481465e-08
COG0593,21.0,8.467167492316602e-08
NOG03567,20.0,8.387020426211163e-08
NOG79384,17.0,8.129991915540409e-08
COG0222,15.0,8.114625332005138e-08
COG4976,9.0,8.007794216070164e-08
COG2721,23.0,7.907467348383897e-08
COG0719,15.0,7.900548541865924e-08
COG3623,17.0,7.892552820778861e-08
COG2860,17.0,7.675533506050477e-08
COG2272,17.0,7.670139217872865e-08
COG0323,22.0,7.555038627215269e-08
COG0424,14.0,7.419973469339837e-08
NOG87028,18.0,7.39040412025179e-08
NOG84359,17.0,7.345955449956838e-08
COG0135,14.0,7.33648745533874e-08
COG2310,9.0,7.235103315146958e-08
COG4992,15.0,7.050091990513679e-08
COG0514,22.0,7.032266900326571e-08
COG3299,22.0,7.029520261403103e-08
COG1372,4.0,6.919778203897745e-08
COG1921,17.0,6.843581723064378e-08
NOG56527,26.0,6.780238348012993e-08
COG4178,20.0,6.677285605664007e-08
COG3593,30.0,6.635764499045829e-08
COG0744,23.0,6.593130206979992e-08
NOG111276,21.0,6.542883397984018e-08
NOG01469,17.0,6.525956892755053e-08
COG1648,7.0,6.521582756856968e-08
COG1971,19.0,6.364482350897055e-08
NOG21747,29.0,6.331255103515162e-08
COG1738,24.0,6.306628156016157e-08
COG1176,16.0,6.113588550067458e-08
COG3395,17.0,6.054111693905078e-08
COG2110,18.0,5.999758806115949e-08
COG1482,22.0,5.937259406476674e-08
COG4160,17.0,5.917974960883908e-08
NOG78891,16.0,5.808338850099675e-08
COG1972,13.0,5.7501929844054556e-08
NOG84471,20.0,5.743108331635525e-08
COG4706,24.0,5.6779068560109804e-08
NOG01306,18.0,5.6689965731327054e-08
COG2252,31.0,5.5693081324358393e-08
COG0024,16.0,5.558043681629369e-08
COG2166,18.0,5.394927485975622e-08
COG4533,13.0,5.379671065345607e-08
COG0704,16.0,5.290361429453405e-08
COG0331,20.0,5.178504732896142e-08
COG0130,24.0,5.1156285835090563e-08
COG0461,20.0,5.0983996266173996e-08
COG3657,19.0,5.0341789506635086e-08
NOG87120,16.0,5.012732716267961e-08
COG2198,11.0,5.002597623839936e-08
COG2215,10.0,4.896824606615829e-08
COG1937,16.0,4.8734380906714485e-08
COG0821,15.0,4.833272695304689e-08
COG0658,13.0,4.7693774436382736e-08
COG1477,18.0,4.726571992159498e-08
NOG05644,21.0,4.724498101827467e-08
COG0476,22.0,4.718495169100222e-08
COG0797,17.0,4.694974352131847e-08
COG0166,18.0,4.654160831849346e-08
COG5545,13.0,4.6441024518794405e-08
COG3293,21.0,4.575610386767785e-08
COG0554,27.0,4.554035832867364e-08
COG0682,20.0,4.5115520021594884e-08
COG3685,11.0,4.499788942350571e-08
NOG59878,26.0,4.493487823843561e-08
COG0728,17.0,4.478249517826813e-08
COG0469,13.0,4.445043499957353e-08
COG0563,15.0,4.351692559750474e-08
COG1408,27.0,4.290215655880131e-08
COG2169,11.0,4.279414385278701e-08
COG1272,16.0,4.2236178077606395e-08
COG0482,19.0,4.2173002981018323e-08
COG0078,26.0,4.1990708476850097e-08
NOG01357,19.0,4.190605649567221e-08
COG0518,14.0,4.1388121590112385e-08
COG0065,26.0,4.127942106884599e-08
COG3678,13.0,4.0946548591204636e-08
COG4125,15.0,4.052020014472434e-08
COG0473,22.0,4.0222122116366737e-08
COG3091,14.0,3.948215633794483e-08
COG1553,15.0,3.910451451502027e-08
COG2333,13.0,3.904106605794401e-08
COG0009,19.0,3.813940013158051e-08
NOG00480,29.0,3.8105970088357396e-08
COG0756,18.0,3.7802369055651585e-08
COG0815,20.0,3.7456269196453646e-08
COG1359,15.0,3.7330018431040565e-08
COG4962,20.0,3.6791169695026134e-08
COG0237,22.0,3.677478801541295e-08
COG0034,20.0,3.6737880661316e-08
COG0770,24.0,3.6670566344565286e-08
COG0801,16.0,3.6360370249459655e-08
COG2805,27.0,3.580808401855637e-08
NOG04876,15.0,3.5228456480199696e-08
COG3925,5.0,3.507060466671525e-08
COG1235,20.0,3.460380237508746e-08
COG0681,17.0,3.4391573781043715e-08
COG1165,27.0,3.4324913639436336e-08
COG0296,23.0,3.3994331562384444e-08
COG0720,22.0,3.268092798240495e-08
COG0565,13.0,3.232846423898459e-08
COG3958,15.0,3.2064068146486034e-08
COG0597,22.0,3.1957686900626283e-08
COG0520,26.0,3.0393871573207355e-08
COG0492,18.0,3.005875944830538e-08
COG2964,31.0,2.984184151757903e-08
NOG32025,19.0,2.938887812923472e-08
COG0466,23.0,2.700074027581208e-08
COG0588,18.0,2.6952909352174277e-08
COG1722,23.0,2.6918149218360754e-08
COG1457,17.0,2.683524979023109e-08
NOG62491,22.0,2.6702232564860657e-08
COG3414,15.0,2.6329190281627018e-08
COG1262,19.0,2.627686578122104e-08
COG2911,31.0,2.5812906497730983e-08
COG0307,19.0,2.5616328830301616e-08
COG0007,7.0,2.54378052183436e-08
COG4258,25.0,2.497116506940277e-08
COG0017,18.0,2.4765592571114963e-08
COG5434,23.0,2.4675671493224363e-08
COG3279,17.0,2.4589234331955333e-08
COG0761,17.0,2.4164852266811958e-08
COG2141,14.0,2.3399506987450075e-08
COG0136,21.0,2.3080070676574212e-08
COG1211,24.0,2.30119907346416e-08
COG1447,11.0,2.2827965840519932e-08
COG0620,23.0,2.240498140716961e-08
COG1619,25.0,2.2327994909950768e-08
COG5108,26.0,2.1970466517092283e-08
COG2755,17.0,2.1816890642128975e-08
COG0116,17.0,2.1610183871056997e-08
COG4938,20.0,2.1293071774169357e-08
COG0763,22.0,2.0328512564677237e-08
COG4245,21.0,2.0079900333845327e-08
COG5001,30.0,2.007768280099353e-08
COG1574,37.0,2.0028163028202887e-08
COG0385,23.0,1.998308071100527e-08
COG0071,15.0,1.995249970344484e-08
COG0115,18.0,1.9915067423919904e-08
COG0038,20.0,1.9633283203123446e-08
COG1105,24.0,1.9603842405850203e-08
NOG73746,14.0,1.9367566811533878e-08
COG1088,31.0,1.8965342686378287e-08
COG4928,35.0,1.866640100640806e-08
COG0581,22.0,1.8380438208544088e-08
NOG04131,26.0,1.8167408198432983e-08
COG0483,17.0,1.777935195736509e-08
COG0687,17.0,1.7016725727109736e-08
COG0683,10.0,1.685096697167036e-08
COG1145,17.0,1.6821731049242277e-08
COG0410,14.0,1.6747617255528902e-08
COG4227,21.0,1.6708661858324795e-08
COG0428,17.0,1.6550027697843497e-08
COG1250,15.0,1.6398969713238968e-08
COG3025,26.0,1.6168000345596695e-08
COG1219,18.0,1.5797797423120802e-08
COG0698,20.0,1.5769566635586007e-08
COG0743,22.0,1.5297975084474144e-08
COG0703,19.0,1.528747774452618e-08
COG1598,18.0,1.5159771489824636e-08
COG0706,23.0,1.5118394168515246e-08
COG0149,22.0,1.479933136979711e-08
COG1654,19.0,1.4688665741302737e-08
NOG36972,19.0,1.4489263969467777e-08
COG2890,19.0,1.441537889725028e-08
COG2706,14.0,1.4395638207369398e-08
COG1055,18.0,1.4219601652476894e-08
COG0605,21.0,1.4018218542512582e-08
NOG15143,24.0,1.3644985245600074e-08
NOG43109,19.0,1.2783563094401025e-08
COG1044,16.0,1.2762122288597485e-08
COG4096,25.0,1.2649226025280028e-08
COG1820,21.0,1.2048179204633448e-08
COG3115,16.0,1.1908609581348472e-08
NOG61847,19.0,1.1788252543447983e-08
COG0347,18.0,1.1688154334473438e-08
NOG05554,16.0,1.1673298402145894e-08
COG1209,29.0,1.1503204141045945e-08
COG0274,21.0,1.1230276818890664e-08
COG0206,16.0,1.1224749504206059e-08
