eggNOG,n,post_prob
NOG214589,2.0,0.0015342481265567308
NOG198736,2.0,0.0015342453422222577
NOG227456,2.0,0.0015342445271177303
NOG100024,2.0,0.0015342380713243208
NOG02433,1.0,0.001534235999749557
NOG03964,2.0,0.0015342349651383256
NOG103403,2.0,0.001534233823136312
NOG95752,2.0,0.0015342322356195863
NOG53711,2.0,0.0015342260190829365
COG1494,2.0,0.0015342238974600654
NOG01436,2.0,0.0015342191384851932
NOG76168,2.0,0.0015342189020183705
NOG140876,1.0,0.0015342186542308157
NOG49078,1.0,0.00153421749268315
NOG218754,2.0,0.0015342166143710704
NOG05015,1.0,0.0015342160917718771
COG0723,1.0,0.0015342159518795557
NOG72074,2.0,0.0015342158765612281
NOG124896,2.0,0.0015342154798853084
NOG02085,2.0,0.0015342119013667453
COG1741,1.0,0.0015342104858202942
NOG51984,2.0,0.0015342101760321269
COG2078,1.0,0.0015342082148517696
COG1355,1.0,0.0015342082148517696
NOG138747,2.0,0.0015342080075750398
COG5519,2.0,0.0015342071037312867
NOG12768,1.0,0.0015342047103658846
NOG109513,2.0,0.001534202984078643
NOG138685,2.0,0.0015342016588606525
NOG75835,2.0,0.00153420101539119
COG4975,1.0,0.0015342005964016205
NOG216600,2.0,0.0015341997708749064
NOG102473,2.0,0.001534196371463256
NOG71707,2.0,0.001534196043879042
NOG68079,2.0,0.0015341949542687589
NOG23344,2.0,0.0015341915839531353
NOG120139,2.0,0.0015341908095477448
NOG37837,2.0,0.0015341895301556388
NOG212172,2.0,0.0015341875760503118
NOG07601,2.0,0.0015341859799254832
COG4956,1.0,0.0015341848674648316
NOG82518,2.0,0.0015341784197346953
COG3452,1.0,0.0015341783546338832
NOG20547,1.0,0.0015341783060243103
NOG88961,2.0,0.001534175952867154
NOG135127,2.0,0.0015341744846415488
NOG42834,1.0,0.0015341740478552039
NOG216851,2.0,0.0015341708940955334
NOG55985,1.0,0.0015341698342705237
NOG215163,2.0,0.001534168884897288
COG2248,1.0,0.0015341676583499283
NOG68676,2.0,0.0015341664477261097
NOG220559,2.0,0.001534165512521869
NOG44049,2.0,0.0015341652131657892
NOG101510,1.0,0.001534164800183764
NOG81663,2.0,0.0015341641782907168
NOG216276,2.0,0.001534163658909622
NOG24960,1.0,0.0015341616326468523
NOG02281,1.0,0.0015341613631390237
NOG37375,2.0,0.0015341588854256396
NOG227197,2.0,0.0015341582458201191
NOG48497,2.0,0.0015341577163448597
NOG50681,2.0,0.0015341577163448597
NOG169068,2.0,0.001534157455323841
NOG83788,2.0,0.0015341567263423294
NOG88692,1.0,0.0015341554348974704
NOG15794,2.0,0.00153415533734263
NOG52703,1.0,0.0015341544287870068
NOG22980,2.0,0.0015341541488359885
NOG148394,1.0,0.0015341539222307593
NOG52426,2.0,0.001534153442865136
NOG36067,1.0,0.0015341529032760384
NOG29681,2.0,0.001534152863122252
NOG73830,2.0,0.0015341525882148087
NOG20718,2.0,0.0015341523103097757
NOG01311,2.0,0.00153415226717926
NOG74773,1.0,0.001534150418078578
NOG05849,1.0,0.001534150163636914
NOG18482,1.0,0.0015341500661981882
NOG55881,1.0,0.0015341495466447688
NOG10610,2.0,0.0015341490945219903
NOG116453,2.0,0.0015341487130261851
NOG94006,2.0,0.0015341484934826395
NOG153944,1.0,0.0015341475221360055
NOG04725,2.0,0.001534147129912149
NOG91578,2.0,0.0015341466177961876
NOG29473,2.0,0.0015341460451505434
NOG68723,2.0,0.001534145484560427
NOG41613,2.0,0.0015341453609644708
NOG82010,1.0,0.0015341452120716604
NOG217764,1.0,0.0015341444729719308
NOG44661,2.0,0.0015341444507180149
NOG67525,2.0,0.0015341443770892807
NOG09798,1.0,0.0015341442064191492
NOG66097,2.0,0.0015341440659990366
NOG230675,2.0,0.0015341436207893303
NOG25342,2.0,0.0015341435571358925
NOG86418,2.0,0.0015341434585021423
NOG06122,2.0,0.0015341434184037235
COG0349,2.0,0.0015341433036884385
COG2951,1.0,0.001534143248269204
NOG212190,2.0,0.001534142071759768
NOG63880,2.0,0.0015341413997604508
NOG125318,1.0,0.0015341405514494803
NOG21976,2.0,0.0015341403653758227
NOG104168,2.0,0.0015341389183324164
NOG08922,1.0,0.0015341383045007235
COG1806,2.0,0.0015341381417176793
NOG96549,3.0,0.0015341379213905891
NOG123346,2.0,0.0015341375451998903
COG3527,2.0,0.0015341369819184354
NOG144621,2.0,0.0015341368136474877
NOG154585,1.0,0.0015341367346122395
COG1514,2.0,0.001534136715602158
NOG20312,2.0,0.0015341363162732916
NOG24884,2.0,0.0015341342216184384
NOG213596,2.0,0.001534133886445719
NOG106056,2.0,0.0015341337006047429
COG4709,2.0,0.0015341335028971486
NOG34351,2.0,0.0015341333070391918
COG4680,2.0,0.0015341332920237368
NOG168260,2.0,0.0015341330098286264
NOG173033,2.0,0.001534132877796552
NOG185056,2.0,0.0015341327306474953
NOG05509,2.0,0.0015341326911624913
NOG79608,2.0,0.0015341323638842746
NOG80102,2.0,0.0015341323093036611
NOG09533,2.0,0.0015341321373598107
NOG130173,2.0,0.0015341321355053124
NOG17810,2.0,0.0015341319269138653
NOG11379,2.0,0.0015341316344817018
NOG71728,2.0,0.0015341314050620598
NOG39474,2.0,0.0015341310736251659
NOG20591,2.0,0.0015341300491104146
NOG50597,2.0,0.0015341300467677304
NOG25386,2.0,0.0015341299845149487
NOG39902,2.0,0.001534129650214779
NOG18877,2.0,0.0015341290830155156
NOG26950,2.0,0.0015341290424854095
COG2901,2.0,0.0015341289703377726
COG1286,1.0,0.0015341287841482447
NOG214875,1.0,0.0015341286843126706
NOG101586,2.0,0.0015341285729628415
COG3027,1.0,0.0015341285320638947
NOG213528,1.0,0.00153412819545123
COG2887,1.0,0.0015341281857715935
COG3893,1.0,0.0015341281857715935
NOG45212,1.0,0.0015341280063678941
NOG124343,2.0,0.001534127886642004
NOG17255,2.0,0.0015341278742096389
NOG06137,2.0,0.0015341278641072618
NOG116126,2.0,0.0015341277767309787
COG2821,1.0,0.0015341275337121246
NOG00809,2.0,0.00153412737792086
NOG221458,1.0,0.0015341273077475429
NOG39164,1.0,0.001534127251569772
NOG82342,1.0,0.0015341271984755723
NOG08782,1.0,0.0015341271703770303
COG0405,2.0,0.0015341266262705482
NOG55493,1.0,0.0015341265743352016
NOG21809,2.0,0.0015341265729254382
NOG61007,2.0,0.0015341265488386306
COG2153,2.0,0.0015341264768736818
NOG151709,2.0,0.001534126475885963
NOG24475,2.0,0.0015341263510570441
NOG216437,2.0,0.0015341263473261392
NOG97265,2.0,0.0015341263127039918
NOG56521,2.0,0.0015341262655595407
COG2202,1.0,0.001534126132232309
NOG216392,2.0,0.0015341260678944349
NOG20487,2.0,0.0015341259713838689
NOG34153,2.0,0.001534125921251108
NOG224646,2.0,0.0015341257653305308
NOG09946,2.0,0.0015341257315492965
COG0689,1.0,0.0015341256156235549
COG1577,1.0,0.0015341256153007163
NOG89228,2.0,0.0015341255236279983
NOG02487,1.0,0.0015341254477809552
NOG80924,2.0,0.0015341254263073897
NOG40679,2.0,0.0015341254044985882
NOG99292,1.0,0.0015341253954459565
NOG97115,2.0,0.0015341252089562548
NOG13270,2.0,0.0015341252020561501
NOG207732,2.0,0.001534125176062597
NOG94338,2.0,0.0015341251386106248
NOG29031,2.0,0.0015341250565459599
COG4649,1.0,0.001534125038977581
COG3407,1.0,0.0015341250293858862
NOG58297,1.0,0.0015341250225804342
NOG106219,1.0,0.001534124996951717
NOG10971,2.0,0.0015341249888162543
NOG126948,2.0,0.0015341249304179488
NOG223793,2.0,0.0015341248981539872
NOG85744,1.0,0.001534124891686408
NOG01218,2.0,0.0015341248768101952
NOG42019,2.0,0.0015341248504275866
NOG12122,2.0,0.001534124833178219
COG4252,1.0,0.001534124822507358
NOG80138,2.0,0.001534124819717509
NOG213659,2.0,0.0015341248020443708
NOG04835,2.0,0.0015341247988424369
NOG95832,2.0,0.0015341247708207538
NOG11972,1.0,0.001534124736189631
NOG05514,1.0,0.001534124736189631
NOG101292,2.0,0.0015341247193445089
NOG37282,2.0,0.001534124702083652
COG4687,1.0,0.0015341246663049214
NOG65391,2.0,0.0015341246500600416
NOG64509,2.0,0.0015341246436391541
NOG36972,2.0,0.0015341246204718215
COG2140,2.0,0.0015341246036036085
NOG83977,2.0,0.001534124585590168
NOG96863,1.0,0.0015341245414755042
NOG88508,2.0,0.0015341245281348496
NOG46413,2.0,0.0015341245230287889
COG3091,2.0,0.0015341245051127186
NOG144163,2.0,0.0015341245018178841
NOG24619,1.0,0.001534124493413326
NOG69586,1.0,0.001534124492525596
NOG50303,1.0,0.0015341244924605953
NOG215287,2.0,0.0015341244809797005
NOG01017,1.0,0.0015341244727059633
NOG32323,2.0,0.0015341244657488115
NOG15202,1.0,0.0015341244390528262
NOG53643,2.0,0.0015341244279939812
NOG212715,2.0,0.0015341244275941775
NOG212379,4.0,0.0015323370287442253
NOG32456,3.0,0.001532158538460498
NOG62533,2.0,0.0015248383873991012
NOG69173,3.0,0.0015239323022402387
COG0752,4.0,0.0015117869808618139
NOG68034,2.0,0.0015103742568167938
NOG22447,3.0,0.0015011785156705828
COG4725,4.0,0.0014987685750020834
COG3797,2.0,0.0014912243552595056
NOG212777,2.0,0.0014864290295371959
NOG75361,1.0,0.0014813127773291206
COG3588,3.0,0.0014731878967659752
NOG80509,3.0,0.001456690948139103
NOG75530,6.0,0.00145447438322534
NOG57515,3.0,0.001445058973362228
NOG21898,1.0,0.0014392431015494034
NOG01697,3.0,0.001437180067920932
COG4834,3.0,0.0014322703134723468
NOG80972,4.0,0.0014310627779250216
NOG24023,3.0,0.0014265359392857948
NOG155860,4.0,0.0014262997113311604
COG3494,3.0,0.0014256467109889008
NOG70885,3.0,0.0014208849534892475
NOG41046,3.0,0.0014197544687840767
NOG50462,3.0,0.0014161551926996903
COG1232,3.0,0.0014156028847132486
NOG01638,3.0,0.0014150531710004227
NOG26976,3.0,0.0014146321772437781
NOG181949,3.0,0.0014141659561111657
NOG111085,3.0,0.0014066097596719981
NOG104574,2.0,0.0014028434609114793
NOG61774,5.0,0.0014028205056895798
NOG01802,6.0,0.0014020598316295805
NOG36154,2.0,0.0013983176336195694
NOG82244,4.0,0.0013969373576931676
NOG29830,2.0,0.0013969243212872972
NOG214514,3.0,0.0013967559711772245
NOG92083,3.0,0.0013922762921817831
NOG77812,3.0,0.0013922667336840626
NOG103393,3.0,0.0013916400137977455
NOG03511,1.0,0.0013915602363278805
NOG218156,3.0,0.0013913251537239597
COG3823,3.0,0.0013884509761668711
NOG37080,2.0,0.0013869579691035661
NOG66310,2.0,0.0013868182337296803
NOG213316,1.0,0.0013854812223282674
NOG41705,3.0,0.0013836179591005151
NOG30614,2.0,0.0013822936210593046
COG2958,2.0,0.0013816139067078094
NOG02602,3.0,0.001381520758098834
NOG07048,3.0,0.0013815207579578252
NOG77013,3.0,0.001381490367582375
NOG171152,2.0,0.0013813058353506328
NOG211928,3.0,0.0013812023703323611
NOG52270,3.0,0.0013809724606425303
NOG09169,3.0,0.0013809213821559542
NOG216335,2.0,0.0013809196849990642
NOG215790,2.0,0.0013807222338562508
NOG215761,3.0,0.0013805006251040605
NOG101980,3.0,0.001380463473220669
NOG32542,2.0,0.0013802401165567883
NOG38918,2.0,0.001380179058838074
NOG95351,1.0,0.0013801611152637434
NOG82969,2.0,0.001379920832662804
NOG60220,3.0,0.0013798516127870087
NOG213969,2.0,0.0013797015358374828
NOG33469,1.0,0.0013795810589569586
COG1067,3.0,0.0013795786657481589
NOG43473,2.0,0.0013795081281633458
NOG73194,2.0,0.0013794612020353305
NOG15248,1.0,0.0013793786281714275
NOG98405,3.0,0.0013793683890209476
NOG67015,3.0,0.0013792555997323458
COG1332,2.0,0.001379206825293142
NOG56902,2.0,0.0013791720899753322
NOG48750,3.0,0.0013791032998525378
COG0729,2.0,0.0013790572082894516
NOG62673,3.0,0.0013790155047739335
NOG05343,2.0,0.0013789779756312748
COG1348,2.0,0.0013789749443196264
NOG204315,2.0,0.0013789729960058397
NOG73077,3.0,0.001378968669855048
NOG132981,3.0,0.0013789674570739978
NOG04071,3.0,0.001378942789605005
NOG07762,2.0,0.0013789307753339793
NOG78944,3.0,0.0013789272945016965
NOG26823,3.0,0.0013789216281244931
NOG15507,3.0,0.0013789169287999677
NOG14321,2.0,0.0013789112858049986
NOG77428,1.0,0.0013789109957313456
NOG42544,2.0,0.0013789054103263872
NOG129636,3.0,0.0013788983099311835
NOG68617,3.0,0.001378897420789489
COG3480,3.0,0.0013788946160397247
NOG104431,3.0,0.0013788926128887604
NOG214005,2.0,0.001378888233403384
NOG12537,2.0,0.0013788864504659507
NOG09200,2.0,0.0013788856288628208
NOG87028,2.0,0.0013788843975210277
NOG106018,1.0,0.001378883165648339
NOG118168,2.0,0.0013788831059458292
NOG55196,1.0,0.0013788809317852872
NOG69901,3.0,0.0013788793680324614
NOG82722,1.0,0.001378879349562518
NOG12803,2.0,0.0013788788708363866
COG1830,3.0,0.0013788788548190131
COG1881,2.0,0.0013788785074777808
COG1872,1.0,0.0013788784741088076
NOG05995,3.0,0.0013788784435511976
NOG10439,2.0,0.0013786848469883688
NOG113119,2.0,0.0013786567236540352
NOG39255,3.0,0.0013778002174607243
NOG145743,3.0,0.0013773237908141732
NOG10811,3.0,0.001377139245380343
NOG34939,2.0,0.0013763730521902631
NOG127444,2.0,0.0013762045824835944
NOG03600,2.0,0.001376006812362197
NOG14156,3.0,0.0013755713668024635
NOG64141,3.0,0.00137539798677201
NOG32782,2.0,0.0013752790309607852
NOG97909,3.0,0.0013752175870336003
NOG214040,3.0,0.001375147223762554
NOG122747,3.0,0.0013749492932020662
COG3493,2.0,0.0013749310221476338
NOG97936,1.0,0.0013748523120679348
NOG102422,3.0,0.0013745775597203463
COG3387,3.0,0.0013745684010916333
NOG155550,1.0,0.0013745592761215013
NOG36397,2.0,0.0013745486059414393
NOG10552,2.0,0.0013744690826315794
NOG02900,2.0,0.0013744656376947473
NOG111201,2.0,0.00137441079519862
NOG96375,3.0,0.0013743828943385342
NOG101724,3.0,0.0013743828799637956
NOG17868,2.0,0.0013743707153256836
NOG120549,3.0,0.001374350786020766
NOG09368,3.0,0.001374341271026581
NOG15016,2.0,0.0013743359165693744
NOG70174,1.0,0.0013743321182202424
NOG212626,3.0,0.0013743292892533774
NOG72220,1.0,0.001374329041709544
COG0555,3.0,0.0013743263722708788
NOG123698,1.0,0.0013743218478599226
NOG53599,3.0,0.0013743122771100178
COG1635,3.0,0.0013743120378772694
NOG62965,3.0,0.0013743097117998935
NOG61959,2.0,0.0013743073761347804
NOG78423,3.0,0.0013743016230014188
NOG55628,2.0,0.0013743003569005971
NOG53167,2.0,0.0013742984266728808
NOG185280,3.0,0.0013742974887915212
NOG218957,2.0,0.0013742968926337969
COG3616,2.0,0.0013742966065908291
NOG55512,3.0,0.0013742960668391342
NOG211940,2.0,0.001374295292142357
NOG66675,2.0,0.0013742938517597115
COG1623,2.0,0.0013742915848224742
COG2057,2.0,0.0013742903240731418
COG1620,2.0,0.0013742895086354704
NOG08264,3.0,0.0013742894835500898
NOG07627,2.0,0.0013742894627638367
NOG77893,3.0,0.0013742892895764651
NOG57821,2.0,0.0013742890269677359
NOG04707,2.0,0.0013742889517046582
COG3410,2.0,0.001374288886509348
NOG10051,2.0,0.0013742887508521693
NOG12143,3.0,0.0013742886417204589
COG2969,3.0,0.0013742885913610014
COG2861,1.0,0.0013742885345475787
NOG39196,3.0,0.0013742604407429527
NOG48872,1.0,0.0013733453135399882
NOG156432,2.0,0.001373115178845725
NOG93395,3.0,0.0013728933418292997
NOG217210,2.0,0.0013727916245479704
COG1734,2.0,0.0013710286678359533
NOG219775,2.0,0.0013709013563591673
NOG101890,3.0,0.0013705806376082723
COG0308,3.0,0.0013704679570645671
COG1030,3.0,0.0013704289396368398
NOG40727,3.0,0.0013702454575578748
NOG34314,2.0,0.001370219319673331
NOG82282,3.0,0.001370185003704503
NOG91501,4.0,0.001370160324534753
NOG23355,3.0,0.0013700531044737565
NOG62400,3.0,0.0013699978239544483
NOG11911,2.0,0.0013699695845633556
COG1843,2.0,0.0013699132964954052
NOG43377,3.0,0.0013699131459134393
COG3735,3.0,0.0013699112641102867
NOG79425,1.0,0.0013699023972689604
NOG45360,1.0,0.0013698996601585359
NOG87258,2.0,0.0013698877964843205
NOG120480,2.0,0.0013698457820297911
NOG56249,3.0,0.0013698420080876111
NOG28049,2.0,0.0013698224134290502
NOG214706,2.0,0.0013698103036769956
NOG07414,2.0,0.0013698075360323403
NOG124335,2.0,0.0013697731345205504
COG2733,2.0,0.0013697636407518257
NOG31114,2.0,0.0013697467784098136
NOG144102,3.0,0.0013697425288571095
NOG18896,2.0,0.0013697373003693234
NOG133094,2.0,0.0013697360125407598
NOG19832,2.0,0.0013697311841489356
NOG216157,2.0,0.0013697302241928461
NOG50212,1.0,0.0013697299026665507
NOG02572,1.0,0.0013697296146426437
NOG15190,3.0,0.0013697295598469432
NOG02721,3.0,0.0013697290686316972
NOG102050,2.0,0.001369728886821712
COG4953,3.0,0.001369726640098643
NOG97345,2.0,0.0013697235283918418
NOG91293,2.0,0.0013697212234453004
COG2452,2.0,0.0013697198226468614
COG3180,3.0,0.001369719581385885
NOG215989,3.0,0.0013697192630900375
NOG09613,3.0,0.0013697183897545076
NOG212920,3.0,0.0013697170354957059
NOG104550,3.0,0.001369714972711531
NOG52456,3.0,0.00136971466008696
COG3247,3.0,0.0013697142055827203
COG2121,2.0,0.0013697141834621786
NOG61224,2.0,0.0013697140399827879
NOG45641,3.0,0.0013697139215257375
COG1763,2.0,0.00136971384947009
NOG152248,3.0,0.0013697138427861278
NOG15582,3.0,0.0013697138172505043
NOG76438,1.0,0.0013697138125286091
NOG64936,3.0,0.001361338199115796
NOG00578,3.0,0.0013560832966569496
NOG00127,3.0,0.0013536623125129294
NOG222149,2.0,0.0013518928440452692
COG3593,4.0,0.0013515841670199264
COG3293,6.0,0.001344020417454536
NOG53279,3.0,0.0013433159976927274
COG5184,2.0,0.0013426471983855322
NOG107218,2.0,0.0013384787850980906
NOG12117,3.0,0.0013331343818541934
COG1983,5.0,0.0013253621499442214
NOG66128,1.0,0.0013247731431798371
NOG57399,2.0,0.0013204636148184245
NOG14304,4.0,0.0013116123187533032
NOG85631,2.0,0.0013072802944846375
NOG41367,3.0,0.0012893299356426815
NOG214312,2.0,0.0012849057125500379
NOG101752,2.0,0.0012814280542971697
NOG24092,1.0,0.0012813486315309847
COG4894,2.0,0.0012770905148894595
NOG81842,2.0,0.0012687316917670856
NOG01413,3.0,0.0012682221196769288
NOG103860,2.0,0.00125679422947116
NOG08018,3.0,0.0012446047111292393
COG2313,4.0,0.0012445692788276873
NOG03201,2.0,0.0012438943728427943
NOG89361,3.0,0.0012436906687122462
NOG139298,3.0,0.0012425371401506807
NOG212300,4.0,0.0012413873543882451
NOG17131,3.0,0.001241251712772415
NOG38366,3.0,0.0012412208301866797
NOG01242,2.0,0.0012402088930144619
NOG36045,2.0,0.001239846475310409
NOG110837,3.0,0.0012398230008561963
COG2904,2.0,0.00123968080123196
NOG00287,3.0,0.0012396803308027209
NOG103732,3.0,0.0012394321719909334
NOG03729,3.0,0.0012393281898601227
NOG199065,2.0,0.001239324149035391
COG4989,2.0,0.0012388978520396117
NOG56684,3.0,0.0012382078234806143
NOG69952,2.0,0.0012381347305035516
NOG70092,3.0,0.0012370928067633599
NOG77232,2.0,0.0012360408821997522
NOG78669,4.0,0.001235941123011081
NOG22728,3.0,0.0012358488070017722
NOG67770,2.0,0.0012358249601312566
NOG23667,2.0,0.0012355940234159404
COG4383,3.0,0.0012355476294389856
NOG24049,1.0,0.001235283987851117
NOG97466,2.0,0.0012352024502954534
NOG05001,2.0,0.0012351999913307388
NOG102852,4.0,0.0012351977026206567
NOG212657,3.0,0.001235197422762192
COG1819,2.0,0.001233794259640357
NOG04227,3.0,0.0012334929485556796
NOG12243,2.0,0.0012330401196715298
NOG116280,3.0,0.0012327009094772053
NOG48154,3.0,0.0012320735036781888
NOG34660,2.0,0.0012316482509257386
NOG50533,3.0,0.00123158822250777
NOG50078,3.0,0.001231472249067308
NOG12885,2.0,0.00123124113795659
NOG04641,4.0,0.00123124025576915
COG1724,3.0,0.0012312305889670306
NOG95193,3.0,0.0012312104305137973
NOG94675,2.0,0.0012311863456350531
NOG43372,3.0,0.0012311690005550446
NOG81738,4.0,0.0012311627982050815
COG1124,2.0,0.001231158854664849
COG4443,4.0,0.0012311452384474023
COG1450,3.0,0.0012311123401297702
NOG101410,2.0,0.0012310992764986042
NOG01731,2.0,0.0012310856707760365
NOG99907,3.0,0.0012310851617929684
NOG43221,2.0,0.0012308845640098627
COG1038,4.0,0.001229743122873534
NOG101337,4.0,0.001229023991306581
NOG95312,3.0,0.0012280165738838686
NOG93648,3.0,0.0012274328186986719
COG3303,3.0,0.001227230169997716
NOG98084,4.0,0.0012270387775117125
NOG85472,4.0,0.0012270265842945654
NOG01371,2.0,0.001226998718460637
NOG83530,1.0,0.0012269902326526266
NOG06357,2.0,0.0012269863658712825
NOG61387,3.0,0.001226986344339646
COG0269,2.0,0.0012238337580170702
COG1543,3.0,0.0012230544523938133
NOG08760,4.0,0.0012229189678050513
NOG84602,4.0,0.0012229016545766006
COG3926,2.0,0.001221000715294209
NOG85589,2.0,0.0012206050462243356
NOG122218,3.0,0.00121652510222563
NOG53156,3.0,0.0012153466074350829
NOG54389,2.0,0.0012030009508861024
NOG62896,5.0,0.001199950421808031
COG2837,1.0,0.0011988310931890043
NOG18658,3.0,0.0011985173799135213
NOG44418,2.0,0.001196177546882836
NOG13333,2.0,0.0011949233565078704
NOG219493,2.0,0.0011946857415946757
NOG103690,3.0,0.001190908140519541
NOG202888,4.0,0.0011881248142882293
NOG55809,3.0,0.0011879484655419419
COG1842,4.0,0.0011869692408155211
NOG57623,2.0,0.0011828453067647632
NOG84072,3.0,0.001180230226410762
NOG159318,3.0,0.0011789457637609532
COG1123,3.0,0.0011749353909764994
NOG69613,4.0,0.0011741727323181183
NOG64834,3.0,0.0011740330372475355
NOG51855,3.0,0.0011710366949111955
COG3070,4.0,0.0011701706015221848
NOG00257,2.0,0.0011641706805193208
NOG31274,3.0,0.001163235081328257
NOG73843,4.0,0.0011616715809655087
NOG118931,2.0,0.0011595536958035706
NOG22253,3.0,0.0011594976852756318
NOG80834,3.0,0.0011554997141395133
NOG47034,4.0,0.0011516698439849062
COG3040,4.0,0.001151653915524073
NOG108721,3.0,0.0011441459021423826
NOG74167,2.0,0.0011438604396103087
